0,0.877589,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8946494,1
0,0,0
0,0,0
0,0.8728271,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8744236,1
0,0.8784367,1
0,0,0
0,0,0
0,0,0
0,0.8977543,1
0,0,0
0,0.370514,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8725141,1
0,0,0
0,0,0
0,0.4489862,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8843706,1
0,0.8851966,1
0,0,0
0,0,0
0,0,0
0,0.9294125,1
0,0,0
0,0.8821512,1
0,0,0
0,0,0
0,0.8747048,1
0,0,0
0,0,0
0,0.8748951,1
0,0,0
0,0.8771844,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.873049,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3714179,1
0,0.8570913,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8776802,1
0,0,0
0,0,0
0,0.9082299,1
0,0.4659933,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8784243,1
0,0.8816868,1
0,0,0
0,0.8770435,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8784057,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8781315,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8742999,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8803532,1
0,0,0
0,0.8832155,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3637056,1
0,0.876603,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8929284,1
0,0,0
0,0,0
0,0.8925225,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8795573,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.503024,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.2143281,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.03397751,1
0,0,0
0,0,0
0,0.3343171,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.1918045,1
0,0.3485535,1
0,0,0
0,0,0
0,0,0
0,0.8795873,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.5339185,1
0,0,0
0,0,0
0,0,0
0,0.8764168,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8829855,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8875219,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8793403,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.877599,1
0,0.886876,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8816713,1
0,0,0
0,0,0
0,0.3550884,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8733181,1
0,0.8754388,1
0,0,0
0,0,0
0,0,0
0,0.878263,1
0,0.6798054,1
0,0.8744184,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8807242,1
0,0.8736764,1
0,0,0
0,0,0
0,0.2669078,1
0,0,0
0,0.9449674,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8697897,1
0,0,0
0,0,0
0,0.3682979,1
0,0.8765919,1
0,0,0
0,0,0
0,0,0
0,0.8858418,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8778126,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8757851,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8791052,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8831096,1
0,0,0
0,0,0
0,0.8784255,1
0,0.8930544,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8779973,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8900462,1
0,0,0
0,0,0
0,0,0
0,0.8493248,1
0,0,0
0,0.8836114,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8719572,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.9448768,1
0,0,0
0,0.8962665,1
0,0.449452,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8901585,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8790866,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8745064,1
0,0.8789185,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8876592,1
0,0,0
0,0.9000313,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8749943,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.4146398,1
0,0,0
0,0.8731576,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.4377366,1
0,0.8730851,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8750445,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8874789,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.9037818,1
0,0.875532,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8969268,1
0,0,0
0,0,0
0,0.8855323,1
0,0,0
0,0,1
0,0.2511841,1
0,0.8829709,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.4935578,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.415372,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8883313,1
0,0.8850363,1
0,0.8796122,1
0,0,0
0,0,0
0,0,0
0,0.8920213,1
0,0.2631122,1
0,0,0
0,0,0
0,0.8818911,1
0,0,0
0,0,0
0,0.3788391,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8795229,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8889233,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8777035,1
0,0,0
0,0.8939489,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8917345,1
0,0,0
0,0.8733257,1
0,0.3801526,1
0,0,0
0,0.397823,1
0,0,0
0,0,0
0,0.8743008,1
0,0,0
0,0.1930906,1
0,0,0
0,0,0
0,0.4582211,1
0,0,0
0,0,0
0,0.8770922,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8802596,1
0,0,0
0,0,0
0,0.4338576,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.6444182,1
0,0.9010087,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8813092,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3705004,1
0,0.8516217,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.873588,1
0,0,0
0,0,0
0,0.8785286,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8833815,1
0,0,0
0,0.8829552,1
0,0,0
0,0.4983333,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8818307,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8877155,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8740696,1
0,0,0
0,0,0
0,0,0
0,0.8749913,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8817731,1
0,0,0
0,0,0
0,0.8821684,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8787842,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8808464,1
0,0,0
0,0,0
0,0.8825527,1
0,0,0
0,0,0
0,0.8779918,1
0,0,0
0,0,0
0,0.8840718,1
0,0,0
0,0.4380985,1
0,0,0
0,0,0
0,0,0
0,0.4078103,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8731474,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8810917,1
0,0.8895618,1
0,0,0
0,0,0
0,0.8952109,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8753713,1
0,0,0
0,0.8738052,1
0,0,0
0,0,0
0,0.8750817,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8821834,1
0,0,0
0,0,0
0,0.8786763,1
0,0,0
0,0.2305452,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8798233,1
0,0,0
0,0,0
0,0,0
0,0.2719432,1
0,0.2837737,1
0,0,0
0,0,0
0,0.717366,1
0,0.8825387,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8956465,1
0,0,0
0,0,0
0,0.4386817,1
0,0,0
0,0.9964734,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.4172859,1
0,0.8721882,1
0,0.8934668,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3706506,1
0,0.874477,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8839515,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8864433,1
0,0,0
0,0.2131976,1
0,1,1
0,0,0
0,0,0
0,0,0
0,0.8739451,1
0,0,0
0,0.8734285,1
0,0.8780559,1
0,0,0
0,0.8832418,1
0,0.3374821,1
0,0,0
0,0,0
0,0.8724037,1
0,0.8834507,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8789724,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.428725,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.2930734,1
0,0.4555531,1
0,0,0
0,0,0
0,0.6804127,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8850588,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3675727,1
0,0.8738787,1
0,0,0
0,0,0
0,0.9020851,1
0,0.8798043,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8792828,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8786701,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.4310447,1
0,0,0
0,0,0
0,0.8983887,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8885638,1
0,0.4347392,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8772668,1
0,0.8900508,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8777012,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8780911,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8799201,1
0,0.2992686,1
0,0.8795203,1
0,0,0
0,0,0
0,0.8895147,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.6651272,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.2340593,1
0,0,0
0,0.8811853,1
0,0,0
0,0,0
0,0,0
0,0.8732837,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8806649,1
0,0.8780169,1
0,0,0
0,0,0
0,0,0
0,0.8913342,1
0,0,0
0,0.8767308,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.2888907,1
0,0.8718401,1
0,0,0
0,0.8889707,1
0,0,0
0,0,0
0,0,0
0,0.8990155,1
0,0,0
0,0,0
0,0,0
0,0.8785181,1
0,0,0
0,0,0
0,0,0
0,0.9424235,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8735713,1
0,0,0
0,0,0
0,0,0
0,0.8767391,1
0,0,0
0,0,0
0,0,0
0,0.8803704,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8970391,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8735052,1
0,0,0
0,0,0
0,0,0
0,0.8825339,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8753654,1
0,0,0
0,0.8751532,1
0,0,0
0,0,0
0,0,0
0,0.8893429,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8798195,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8734792,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8875433,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8785222,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8754203,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8760093,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8739972,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8750819,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.876844,1
0,0,0
0,0.8805379,1
0,0,0
0,0,0
0,0,0
0,0.3297628,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8762338,1
0,0.1929024,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.887158,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8778214,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.2437187,1
0,0,0
0,0,0
0,0.8786907,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8791175,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8804749,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.6678947,1
0,0,0
0,0.8879693,1
0,0,0
0,0,0
0,0,0
0,0.8889315,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.4280053,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8900381,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3064399,1
0,0,0
0,0,0
0,0.8743123,1
0,0,0
0,0,0
0,0,0
0,0.8729585,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8928767,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8807575,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.4066832,1
0,0,0
0,0.8781215,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8731122,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8748586,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8747388,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8793741,1
0,0.8723732,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8767399,1
0,0.8804545,1
0,0,0
0,0.2695233,1
0,0.8838575,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8715911,1
0,0,0
0,0,0
0,0.8750511,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3170432,1
0,0,0
0,0.6315073,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8804071,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.6630865,1
0,0,0
0,0.8810853,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8787725,1
0,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8807226,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.87342,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.4545909,1
0,0.530332,1
0,0,0
0,0,0
0,0.6677531,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8743337,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8761615,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8777516,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8790256,1
0,0.8768965,1
0,0.4209441,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.88132,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8769592,1
0,0.8711759,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8841344,1
0,0,0
0,0,0
0,0,0
0,0.8754406,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8743786,1
0,0.8809326,1
0,0,0
0,0,0
0,0.3549105,1
0,0.8862523,1
0,0.8733684,1
0,0,0
0,0,0
0,0.9047478,1
0,0,0
0,0,0
0,0,0
0,0.8884742,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8706453,1
0,0,0
0,0,0
0,0.8793885,1
0,0.8789102,1
0,0,0
0,0,0
0,0.8915275,1
0,0.8767904,1
0,0.8710632,1
0,0,0
0,0,0
0,0,0
0,0.8769315,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.4566773,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8744987,1
0,0.2243007,1
0,0,0
0,0,0
0,0,0
0,0.4435328,1
0,0.8761309,1
0,0,0
0,0,0
0,0,0
0,0.8784202,1
0,0.8961942,1
0,0,0
0,0.2697326,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8725575,1
0,0,0
0,0,0
0,0,0
0,0.8888109,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8786689,1
0,0,0
0,0.8731719,1
0,0.8918282,1
0,0,0
0,0,0
0,0.8792082,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.2601334,1
0,0.8762072,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.2612911,1
0,0,0
0,0.8820227,1
0,0,0
0,0,0
0,0.4644989,1
0,0,0
0,0,0
0,0.881024,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.875278,1
0,0.8827294,1
0,0.3843279,1
0,0,0
0,0.8797066,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8770496,1
0,0,0
0,0.8977996,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3785383,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.6732816,1
0,0,0
0,0.8735614,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8787657,1
0,0,0
0,0.8786865,1
0,0.9133431,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.9753739,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.875559,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8722959,1
0,0.8755857,1
0,0.8806463,1
0,0.8787016,1
0,0.8808833,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8789278,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8895737,1
0,1,1
0,0,0
0,0.8867425,1
0,0.7515563,1
0,0.4426483,1
0,0.8791503,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.4128275,1
0,0,0
0,0.8816105,1
0,0,0
0,0,0
0,0.8743597,1
0,0,0
0,0.8743306,1
0,0.8726069,1
0,0.3769695,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8895141,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8749328,1
0,0,0
0,0,0
0,0,0
0,0.879161,1
0,0,0
0,0,0
0,0.3915032,1
0,0,0
0,0.8795034,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8773404,1
0,0.8779849,1
0,0,0
0,0,0
0,0.8741374,1
0,0.8840177,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8737446,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8807458,1
0,0,0
0,0,0
0,0,0
0,0.588366,1
0,0,0
0,0.5377296,1
0,0.8813664,1
0,0,0
0,0.895061,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3842555,1
0,0,0
0,0.8749275,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8722078,1
0,0,0
0,0.8847562,1
0,0.8723481,1
0,0.8894979,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8775829,1
0,0,0
0,0,0
0,0,0
0,0.8966018,1
0,0,0
0,0,0
0,0.9169028,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8871088,1
0,0,0
0,0,0
0,0.8733119,1
0,0.3561314,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8905035,1
0,0,0
0,0,0
0,0,0
0,0.3763334,1
0,0,0
0,0,0
0,0.8775852,1
0,0.8825971,1
0,0,0
0,0,0
0,0.3256015,1
0,0,0
0,0,0
0,0.2547984,1
0,0,0
0,0,0
0,0.8854815,1
0,0,0
0,0,0
0,0.8896061,1
0,0,0
0,0.8796719,1
0,0,0
0,0,0
0,0,0
0,0.8782893,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8821942,1
0,0,0
0,0,0
0,0,0
0,0.2513574,1
0,0.8793405,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8766459,1
0,0,0
0,0.8797914,1
0,0.8795787,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8783056,1
0,0,0
0,0.6676192,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8957639,1
0,0.9242851,1
0,0,0
0,0.8743165,1
0,0.893213,1
0,0,0
