0,0.9679539,1
0,0,0
0,0.8721043,1
0,0,0
0,0.8814642,1
0,0.6581304,1
0,0,0
0,0.8818935,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8810359,1
0,0.8808585,1
0,0,0
0,0.8733175,1
0,0.8754128,1
0,0.8822831,1
0,0.8811725,1
0,0.8914379,1
0,0.9013196,1
0,0.8946983,1
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,0.8796135,1
0,0.8789366,1
0,0.8735013,1
0,0.879196,1
0,0,0
0,0.8721877,1
0,0,0
0,0,0
0,0.9013338,1
0,0,0
0,0,0
0,0.8964185,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
0,0.8836348,1
0,0.8984519,1
0,0.8983184,1
0,0.2246145,1
0,0,0
0,0.9637393,1
0,0.8801646,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.873026,1
0,0,0
0,0,0
0,0.8784955,1
0,0,0
0,0.8854288,1
0,0,0
0,0,0
0,0,0
0,0.8807995,1
0,0,0
0,0.8890151,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3545502,1
0,0.236183,1
0,0.891385,1
0,0,0
0,0.9153372,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8842789,1
0,0,0
0,0,0
0,0.9738394,1
0,0,0
0,0.880967,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8742031,1
0,0,0
0,0.8755559,1
0,0,0
0,0.2772421,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
0,0,0
0,0.8834456,1
0,0,0
0,0.8818768,1
0,0,0
0,0.8790077,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8902858,1
0,0.8557066,1
0,0,0
0,0.8767735,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8847481,1
0,0.8750657,1
0,0.894261,1
0,0,0
0,0.8770233,1
0,0,0
0,0,0
0,0.8768015,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8795389,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8777355,1
0,0.8786815,1
0,1,1
0,0.9030432,1
0,0.8616641,1
0,0,0
0,0.8773741,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8943807,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.2221252,1
0,0,0
0,0,0
0,0.8768665,1
0,0.8739837,1
0,0.8820899,1
0,1,1
0,0.8791379,1
0,0.8723062,1
0,0,0
0,0.8807548,1
0,0,0
0,0,0
0,0.9006921,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8793765,1
0,0.8995734,1
0,0.9025285,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8820794,1
0,0,0
0,0,0
0,0.8787304,1
0,0,0
0,0,0
0,0.8961741,1
0,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,0,0
0,0.8723643,1
0,0.885604,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.872665,1
0,0,0
0,0.3816255,1
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8819174,1
0,0,0
0,0.8839554,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8801953,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8809612,1
0,0,0
0,0,0
0,0.8724462,1
0,0.8782107,1
0,0.8884406,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8780824,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8878995,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8748926,1
0,0.88039,1
0,0,0
0,0.8728882,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8767108,1
0,0,0
0,0,0
0,0,0
0,0.8912362,1
0,0,0
0,0,0
0,0.8820474,1
0,0,0
0,0,0
0,0,0
0,0.876029,1
0,0.8942189,1
0,0,0
0,0,0
0,0.9020097,1
0,0.898091,1
0,0.9407924,1
0,0,0
0,0.4244007,1
0,0.8973583,1
0,0,0
0,0.8976173,1
0,0.904574,1
0,0.8728403,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8751985,1
0,0,0
0,0,0
0,0.8806672,1
0,0,0
0,0,0
0,0.9072033,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8972842,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8999,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8797249,1
0,0,0
0,0.8797877,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8746103,1
0,0,0
0,0.897802,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.2259284,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.4267079,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8778232,1
0,0,0
0,0,0
0,0,0
0,0.8970748,1
0,0.8807069,1
0,0,0
0,0.9047871,1
0,0.8342319,1
0,0,0
0,0.8827254,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3874053,1
0,0.8817307,1
0,0.879966,1
0,0,0
0,0,0
0,0.8727084,1
0,0,0
0,0.8706213,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.873993,1
0,0.8810667,1
0,0,0
0,0.8930272,1
0,0.8800956,1
0,0,0
0,0.8896371,1
0,0.8764936,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.9298519,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8735784,1
0,0,0
0,0.8817023,1
0,0,0
0,0,0
0,0.892644,1
0,0,0
0,0,0
0,0,0
0,0.8818923,1
0,0.586899,1
0,0.8873533,1
0,0,0
0,0.8767753,1
0,0,0
0,0.8771824,1
0,0.8742217,1
0,0,0
0,0.8802638,1
0,0,0
0,0,0
0,0.8751014,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8933583,1
0,0.8770949,1
0,0,0
0,0.8769355,1
0,1,1
0,0.8882182,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8743922,1
0,0,0
0,0.896037,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.9272784,1
0,0.9306697,1
0,0,0
0,0,0
0,0,0
0,0.8755825,1
0,0.8659713,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.9009095,1
0,0.8906808,1
0,0.2260637,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.895452,1
0,0,0
0,0,0
0,0,0
0,0.6442417,1
0,0.8768758,1
0,0,0
0,0,0
0,0,0
0,0.8727703,1
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,0.8738062,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8822452,1
0,0.8854219,1
0,0,0
0,0,0
0,0,0
0,0.8737749,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.9108979,1
0,0,0
0,0.8896831,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
0,0,0
0,0.9609028,1
0,0,0
0,0,0
0,0,0
0,0.8886942,1
0,0.8748255,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.2192324,1
0,0.4095265,1
0,0,0
0,0,0
0,0,0
0,0.888178,1
0,0,0
0,0,0
0,0.8750356,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8745755,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8823645,1
0,0,0
0,0,0
0,0,0
0,0.8850443,1
0,0,0
0,0,0
0,0.8775605,1
0,0,0
0,0,0
0,0.8842269,1
0,0,0
0,0,0
0,0.9041044,1
0,0,0
0,0,0
0,0,0
0,0.8872193,1
0,0.9126939,1
0,0.8740848,1
0,0,0
0,0.878899,1
0,0,0
0,0.8749349,1
0,0,0
0,0.8811225,1
0,0.8818153,1
0,0,0
0,0.4532074,1
0,0.875525,1
0,0,0
0,0.8837994,1
0,0,0
0,0.7131177,1
0,0.8848567,1
0,0.8799521,1
0,0,0
0,0.8913885,1
0,0.2846603,1
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
0,0.8840799,1
0,0,0
0,0,0
0,0.1905292,1
0,0.8805031,1
0,0.9045259,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8788892,1
0,0.8984901,1
0,0,0
0,0.8995748,1
0,0.8989947,1
0,0.8786423,1
0,0,0
0,0.8819121,1
0,0.9178773,1
0,0.8976336,1
0,1,1
0,0.8729252,1
0,0.8823415,1
0,0,0
0,0.8963197,1
0,0,0
0,0.9006985,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.9801666,1
0,0,0
0,0.8723258,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8870406,1
0,0,0
0,0.8764244,1
0,0,0
0,0.8719931,1
0,0.8800534,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3760452,1
0,0,0
0,0.604966,1
0,0,0
0,0.8881825,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8869711,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8848829,1
0,0.8709704,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3365072,1
0,0,0
0,0.8930815,1
0,0.8973821,1
0,0.3091737,1
0,0.992808,1
0,0.8814491,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.4030994,1
0,0.2907588,1
0,0.8934091,1
0,0,0
0,0.87143,1
0,0.8857129,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8832196,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8825351,1
0,0.8765198,1
0,0,0
0,0.8805641,1
0,0,0
0,0,0
0,0,0
0,0.8733352,1
0,0.8796357,1
0,0,0
0,0.8717985,1
0,0,0
0,0,0
0,0.8888379,1
0,0.8956302,1
0,0,0
0,0,0
0,0.9441379,1
0,0,0
0,0,0
0,0,0
0,0.9006864,1
0,0.9013933,1
0,0,0
0,0.881169,1
0,0,0
0,0,0
0,0,0
0,0.8822398,1
0,0.8768789,1
0,0,0
0,0,0
0,0,0
0,0.8741225,1
0,0,0
0,0,0
0,0,0
0,0.8918884,1
0,0,0
0,0.8713498,1
0,0,0
0,0.8797584,1
0,0.8740484,1
0,0.8733304,1
0,0.8845817,1
0,0,0
0,0.883109,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8849691,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8710734,1
0,0,0
0,0,0
0,0.8876883,1
0,0,0
0,0,0
0,0,0
0,0.8780802,1
0,0,0
0,0.8913305,1
0,0,0
0,0,0
0,0,0
0,0.3817903,1
0,0,0
0,0.8856372,1
0,0,0
0,0,0
0,0,0
0,1,1
0,0.884679,1
0,0,0
0,0,0
0,0.88719,1
0,0,0
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8885547,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.2210919,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8732322,1
0,0.8770689,1
0,0,0
0,0,0
0,0,0
0,0.8751131,1
0,0.8827969,1
0,0,0
0,0,0
0,0.4705065,1
0,0,0
0,0.9058081,1
0,0,0
0,0.1914705,1
0,0,0
0,0.6791914,1
0,0,0
0,0,0
0,0,0
0,0.898114,1
0,0.8712136,1
0,0.2646991,1
0,0.8789366,1
0,0.8720616,1
0,0,0
0,0,0
0,0.877822,1
0,0,0
0,0.8788879,1
0,0,0
0,0.5804828,1
0,0,0
0,0,0
0,0,0
0,0.8777672,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8732744,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8749989,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8763474,1
0,0,0
0,0.8715577,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8799688,1
0,0.8783686,1
0,0.8781878,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8849725,1
0,0,0
0,0,0
0,0.8912706,1
0,0.2951461,1
0,0,0
0,0.8743806,1
0,0,0
0,0.8904353,1
0,0,0
0,0.877284,1
0,0.8847185,1
0,0,0
0,0.874634,1
0,0,0
0,0.874916,1
0,0,0
0,0,0
0,0.8731183,1
0,0,0
0,0.8774384,1
0,0,0
0,0.4093212,1
0,0,0
0,0,0
0,0.8767875,1
0,0,0
0,0.8966328,1
0,0,0
0,0,0
0,0.8838916,1
0,0.87255,1
0,0.8931583,1
0,0.9040445,1
0,0.8792888,1
0,0,0
0,1,1
0,0.8847288,1
0,0,0
0,0.8757383,1
0,0,0
0,0.8882293,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8754636,1
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.948799,1
0,0,0
0,0,0
0,0,0
0,0.8911786,1
0,0,0
0,0.8787149,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3838831,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.2658359,1
0,0,0
0,0.8933289,1
0,0,0
0,0.88284,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8739092,1
0,0.4700485,1
0,0,0
0,0,0
0,0.9084951,1
0,0.8727118,1
0,0,0
0,0,0
0,0.8745629,1
0,0.881719,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8776969,1
0,0,0
0,0,0
0,0.8813845,1
0,0,0
0,0.8728737,1
0,0,0
0,0,0
0,0,0
0,0.8923944,1
0,0,0
0,0,0
0,0,0
0,0.9001538,1
0,0.8737105,1
0,0,0
0,0,0
0,0.8782057,1
0,0.877668,1
0,0,0
0,0.8770423,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8874339,1
0,0.8763894,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8820256,1
0,0,0
0,0.8961698,1
0,0,0
0,0.8726734,1
0,0,0
0,0,0
0,0.8818127,1
0,0,0
0,0,0
0,0.8729135,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8804263,1
0,0,0
0,0,0
0,0,0
0,0.8859172,1
0,0.8723401,1
0,0.9411894,1
0,0,0
0,0,0
0,0.8774716,1
0,0,0
0,0,0
0,0,0
0,0.8721176,1
0,0.8834573,1
0,0.952557,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8855575,1
0,0,0
0,0.8908693,1
0,0,0
0,0.8876971,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.895957,1
0,0.901317,1
0,0.8893309,1
0,0,0
0,0,0
0,0.8979703,1
0,0.8981656,1
0,0.4595538,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8745073,1
0,0,0
0,0,0
0,0,0
0,0.4453461,1
0,0.9050663,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8763747,1
0,0.8802987,1
0,0,0
0,0,0
0,0.9150521,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.880275,1
0,0.8772072,1
0,0,0
0,0.583482,1
0,0,0
0,0,0
0,0,0
0,0.875851,1
0,0.8866564,1
0,0.8869752,1
0,0,0
0,0.8950554,1
0,0,0
0,0,0
0,0,0
0,0.8819584,1
0,0,0
0,0,0
0,0,0
0,0.8757223,1
0,0.873296,1
0,0.873937,1
0,0,0
0,0,0
0,0.8722051,1
0,0.8823009,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8858546,1
0,0,0
0,0.4394664,1
0,0,0
0,0.8733349,1
0,0,0
0,0,0
0,0.8761116,1
0,0.9057951,1
0,0,0
0,0,0
0,0.8823854,1
0,0.8805255,1
0,0,0
0,0.8761872,1
0,0,0
0,0.8797599,1
0,0,0
0,0.8815149,1
0,0.8882972,1
0,0,0
0,0.2400054,1
0,0.8967829,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8858308,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8789047,1
0,0,0
0,0.8786641,1
0,0,0
0,0,0
0,0.887683,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8802446,1
0,0,0
0,0.9036307,1
0,0,0
0,0.8777874,1
0,0,0
0,0.8758513,1
0,0,0
0,0.8755412,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.881442,1
0,0.8946425,1
0,0.8815953,1
0,0,0
0,0.8908533,1
0,0,0
0,0.8754536,1
0,0.8849121,1
0,0.8965014,1
0,0.4958323,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8969098,1
0,0,0
0,0.8804309,1
0,0.4574949,1
0,0,0
0,0,0
0,1,1
0,0.8764721,1
0,0.8813995,1
0,0,0
0,0.8977741,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8761243,1
0,0,0
0,0.8809189,1
0,0.8919944,1
0,0.8771418,1
0,0.877424,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8953749,1
0,0.871785,1
0,0,0
0,0,0
0,0.9317039,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8790747,1
0,0,0
0,0,0
0,0.8827473,1
0,0,0
0,0.8815657,1
0,0,0
0,0.8865172,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8680738,1
0,0,0
0,0,0
0,0,0
0,0.8768135,1
0,0.8814373,1
0,0,0
0,0,0
0,0.880082,1
0,0,0
0,0,0
0,0.8851672,1
0,0.8880301,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.9192129,1
0,0,0
0,0,0
0,0.8913715,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8754392,1
0,0.8824317,1
0,0.875568,1
0,0.879041,1
0,0,0
0,0.8876806,1
0,0,0
0,0.1920044,1
0,0,0
0,0,0
0,0.8762289,1
0,0.8734103,1
0,0.9526985,1
0,0,0
0,0,0
0,0,0
0,0.8974103,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8903369,1
0,0,0
0,0,0
0,0,0
0,0.8945138,1
0,0.8755478,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8995901,1
0,0.9010555,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8917834,1
0,0,0
0,0.884935,1
0,0.884617,1
0,0.9014956,1
0,0,0
0,0.903145,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8760722,1
0,0.8792676,1
0,0.4014217,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8860716,1
0,0,0
0,0,0
0,0.8757517,1
0,0.8921006,1
0,0,0
0,0,0
0,0,0
0,0.8970562,1
0,0,0
0,0,0
0,0.8863503,1
0,0,0
0,0,0
0,0,0
0,0.8815638,1
0,0,0
0,0,0
0,0.8954118,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8883958,1
0,0.8780806,1
0,0.8666509,1
0,0,0
0,0,0
0,0.8956761,1
0,0,0
0,0,0
0,0,0
0,0.8807614,1
0,0.8747832,1
0,0.8732904,1
0,0,0
0,0,0
0,0.672861,1
0,0,0
0,0,0
0,0.8716789,1
0,0.8737411,1
0,0,0
0,0.8987552,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8890942,1
0,0,0
0,0.876722,1
0,0,0
0,0.8829046,1
0,0,0
0,0.8801278,1
0,0.8740534,1
0,0,0
0,0,0
0,0,0
0,0.8884485,1
0,0,0
0,0,0
0,0,0
0,0.8891891,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8795329,1
0,0.8780638,1
0,0.899662,1
0,0,0
0,0,0
0,0,0
0,0.8831135,1
0,0,0
0,0,0
0,0.8873105,1
0,0,0
0,0.8822862,1
0,0.877594,1
0,0,0
0,0.8972009,1
0,0,0
0,0.8954937,1
0,0,0
0,0.8748442,1
0,0,0
0,0,0
0,0.8893304,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8827223,1
0,0,0
0,0,0
0,0.8781761,1
0,0,0
0,0.8715016,1
0,0,0
0,0.8823901,1
0,0,0
0,0,0
0,0.8760073,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.9004464,1
0,0.896479,1
0,0.8936982,1
0,0.8715012,1
0,0,0
0,0,0
0,0.8793133,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8763705,1
0,0,0
0,0,0
0,0,0
0,0.8922552,1
0,0,0
0,0,0
0,0,0
0,1,1
0,0,0
0,0.8849703,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8739938,1
0,0,0
0,0.8768781,1
0,0.8845857,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8774482,1
0,0.8718532,1
0,0,0
0,0,0
0,0,0
0,0.8960088,1
0,0.9413146,1
0,0,0
0,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8825155,1
0,0.8720542,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.881404,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.877944,1
0,0,0
0,0,0
0,0,0
0,0.8859308,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.3792642,1
0,0,0
0,0,0
0,0.8720189,1
0,0,0
0,0,0
0,0.8774115,1
0,0.8802153,1
0,0,0
0,0,0
0,0.8716201,1
0,0,0
0,0.8793284,1
0,0,0
0,0,0
0,0.8856121,1
0,0.348128,1
0,0,0
0,0.9007875,1
0,0.8724235,1
0,0.2080439,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8833812,1
0,0.8738443,1
0,0,0
0,0,0
0,0.8807429,1
0,0,0
0,0.8812941,1
0,0,0
0,0.8844131,1
0,0,0
0,0,0
0,0.8713666,1
0,0,0
0,0,0
0,0.8770891,1
0,0,0
0,0,0
0,0.465942,1
0,0.8783635,1
0,0,0
0,0.8770471,1
0,0.8960243,1
0,0.871775,1
0,0.8782409,1
0,0.8814095,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8788253,1
0,0,0
0,0.8917668,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8707119,1
0,0.8780407,1
0,0,0
0,0,0
0,0.8864681,1
0,0.877777,1
0,0,0
0,0.1948806,1
0,0.8999993,1
0,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8981361,1
0,0,0
0,0.8846906,1
0,0.876405,1
0,0,0
0,0,0
0,0,0
0,0.8792377,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
0,0.8798233,1
0,0.8824792,1
0,0.8760509,1
0,0,0
0,0,0
0,0.8938602,1
0,0.8789757,1
0,0.8747807,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8753127,1
0,0.2376881,1
0,0.8761429,1
0,0,0
0,0.8897351,1
0,0.8805236,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8762424,1
0,0.8797795,1
0,0.9003543,1
0,0,0
0,0.8806714,1
0,0.870479,1
0,0.90227,1
0,0,0
0,0,0
0,0.8783646,1
0,0,0
0,0.8780175,1
0,0,0
0,0,0
0,0,0
0,0.9358015,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8762777,1
0,0.8749456,1
0,0.8791107,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.9075333,1
0,0,0
0,0,0
0,0.892903,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8931578,1
0,0,0
0,0,0
0,0,0
0,0.6773885,1
0,0,0
0,0.8831552,1
0,0,0
0,0,0
0,0.8777078,1
0,0.9019054,1
0,0.8905194,1
0,0.8858401,1
0,0.8725125,1
0,0.8885305,1
0,0,0
0,0.8858165,1
0,0.8788909,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.9044305,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.6676592,1
0,0,0
0,0,0
0,0,0
0,0.6770142,1
0,0,0
0,0,0
0,0.8788368,1
0,0.8777434,1
0,0,0
0,0,0
0,0.8990277,1
0,0,0
0,0,0
0,0.877943,1
0,0.8827668,1
0,0,0
0,0,0
0,0.8849152,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8972172,1
0,0,0
0,0,0
0,0.8761995,1
0,0,0
0,0,0
0,0.9528918,1
0,0,0
0,0,0
0,0.5014905,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,0.8987371,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8756825,1
0,0,0
0,0.9339163,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8930672,1
0,0.8805115,1
0,0,0
0,0,0
0,0,0
0,0.9026279,1
0,0,0
0,0,0
0,0,0
0,0.8875035,1
0,0.8799859,1
0,0.8842214,1
0,0,0
0,0,0
0,0,0
0,0.8924125,1
0,0,0
0,1,1
0,0.8883787,1
0,0,0
0,0,0
0,0.8804986,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.8752095,1
0,0.8751246,1
0,0.8786865,1
0,0.8784455,1
